like,pardischarge,parthickness,parporosity,parage,pardelT,parflux,simulation0,chain
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-23426530.1633,33051.1388669,4707.03229793,0.0778706809672,13498.5035179,4.60713450938,125.245564613,684.492939983,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
-16717785.8683,33050.4775812,4707.39228934,0.0787699418892,13497.7790746,4.57290656342,125.635936754,-578.234985959,1
