like,pardischarge,parthickness,parporosity,parage,pardelT,parflux,simulation0,chain
-311110.301181,32506.156056,1994.94856951,0.148764513918,16218.0848995,7.34785400616,114.486633544,311110.301181,1
-2323353.07618,27994.9225591,6984.6181508,0.181824375216,8760.86610172,9.00220681011,100.204511344,2323353.07618,1
-4512835.12581,27774.8711615,3743.45558553,0.104706792327,8199.72915925,9.31133128357,50.80043161,4512835.12581,1
-801300.317016,20937.2584842,6727.99628458,0.112255501279,15365.5325244,7.4414692932,127.025711204,801300.317016,1
-52303.4947221,32901.8138487,1090.02026443,0.0906448233277,9665.37305016,13.540285472,136.281715643,52303.4947221,1
-838103.092195,31266.7347063,5514.22353467,0.0189809518006,12140.8367296,16.5038392094,115.638619331,838103.092195,1
-1497791.72245,29280.4078568,5774.41376307,0.0232013603431,16077.8982439,8.376047873,48.9650958349,1497791.72245,1
-3876475.50802,30172.75635,1485.75958678,0.0321282391102,11481.4065705,15.7236313326,140.409933199,3876475.50802,1
-1274694.4502,33729.8039894,5614.04924272,0.186455774851,11470.9224869,6.41451158705,131.656749868,1274694.4502,1
-363938.195646,34999.6831097,3839.43100233,0.0766806620086,14705.6138326,5.17856882692,131.009542394,363938.195646,1
-1044450.00285,28872.977627,5523.09031299,0.0826862608306,15608.3253051,7.7785597042,110.631154518,1044450.00285,1
-4119218.12458,32731.0332696,4335.95174117,0.136053391677,14522.6374157,15.3865489143,102.316891082,4119218.12458,1
-68341.5195217,22451.5519232,6517.04094756,0.0117946179706,15909.3120684,8.7631975045,42.9963631453,68341.5195217,1
-654625.632086,31594.0097958,1492.03914691,0.186520077897,15999.4744119,8.43683328985,107.935330385,654625.632086,1
-1503476.55578,22533.266708,4375.41831424,0.023659805052,11947.3868771,16.6166226051,91.2867337373,1503476.55578,1
-3309227.30793,32928.6433181,6166.62642571,0.0790180146174,10468.9861036,17.4892695666,143.459272675,3309227.30793,1
-2484786.51246,29744.5299279,4286.02954497,0.0819829048736,8625.24591225,14.935279071,138.261862136,2484786.51246,1
-1985936.30039,20694.4084438,7327.49062786,0.139914412144,12027.7470243,6.14385316509,57.0807884825,1985936.30039,1
-6559159.99055,34552.9145543,7191.63686141,0.0945959345456,12348.0696748,15.4607528673,74.380647732,6559159.99055,1
-15739737.2286,27930.2021742,1013.73605378,0.0238811817859,15824.2338212,9.92958543,110.261811804,15739737.2286,1
-802897.846034,28958.6089327,5163.6189272,0.0436551151663,8611.30549383,3.81709253966,57.9322092497,802897.846034,1
-1286783.54197,22656.6406102,7852.96150465,0.0166383324813,11457.8039838,4.4585127717,144.387758852,1286783.54197,1
-434188.527598,25010.638588,2219.64768517,0.0460805685624,8968.81795633,12.3006295268,117.164556433,434188.527598,1
-2986660.90904,29770.7388188,4136.19195196,0.145570241522,8377.53837816,17.5134244404,153.398351148,2986660.90904,1
-4523694.97268,23558.2194449,1743.05765999,0.0136139650678,7753.97047837,8.83270878733,65.5930754045,4523694.97268,1
-2207424.43718,24752.0127516,1022.4385613,0.0544341589521,8496.02504978,8.0430357837,126.791329635,2207424.43718,1
-784167.536638,23178.4668758,1197.91343311,0.0619098270454,10135.6639164,15.8305732939,154.028645841,784167.536638,1
-4675370.04263,20415.0132171,6712.38843263,0.14015614183,9036.70930081,16.5470468124,69.3844316569,4675370.04263,1
-713087.760674,29372.0781531,2663.96377262,0.0378405600211,11916.5168481,15.0595634311,105.749626315,713087.760674,1
-331891.685799,21707.0833385,5611.93025139,0.0388885287167,12471.7980455,9.90369811055,136.801155552,331891.685799,1
-9595790.93835,30996.7305454,7224.31385814,0.074990856156,14573.9858336,16.4553756112,48.9334522039,9595790.93835,1
-630524.345699,25993.9780252,3027.43327535,0.125022047099,12659.5396552,4.35369392983,75.4930931183,630524.345699,1
-341831.363666,33676.6281453,5262.29461065,0.0457786507177,12769.8669774,6.85002462182,108.519281743,341831.363666,1
-831547.419328,30281.5123914,4498.94517704,0.0329622609674,13248.009614,5.22632346375,44.7734518635,831547.419328,1
-6454431.96094,20628.4313142,1413.38163772,0.0233146608361,11329.0623436,4.78796125901,154.992153417,6454431.96094,1
-2772440.41588,22360.328481,3662.61489904,0.172386587257,9928.9293791,17.705557799,126.799814858,2772440.41588,1
-107179.849764,33901.0797195,3353.23741909,0.0454673556951,8859.77633395,8.34344096625,151.926322673,107179.849764,1
-1640128.61833,28171.0691045,4538.16633912,0.153621566657,12083.7292506,11.1442932509,147.588272604,1640128.61833,1
-6374035.09715,28039.6377197,6244.97764468,0.180146915285,9785.23925108,13.8421571074,58.6821814809,6374035.09715,1
-1777194.90114,20217.0459439,7179.06599122,0.0460660900519,11558.317318,14.4826536592,117.951853114,1777194.90114,1
-5536013.12813,24313.2572005,5813.63887041,0.146364776843,12569.7716951,15.4428984428,63.7275403353,5536013.12813,1
-4029664.04677,30801.1753983,6577.58145338,0.192475700434,8251.93335112,14.3433448836,104.492540959,4029664.04677,1
-601112.055956,29008.3617036,3021.78223462,0.190601915255,12652.6851844,6.49817224264,152.305476345,601112.055956,1
-856795.702824,23000.3900227,3978.06010166,0.0222134548151,12872.8737317,7.3406453566,67.741966657,856795.702824,1
-2425765.26208,28756.7531874,4840.93327098,0.0955867091024,9373.58530532,16.0612023866,153.62041995,2425765.26208,1
-368553.421311,30562.6517982,3354.57429027,0.0291424153862,11620.3836776,4.31067758965,40.3828906295,368553.421311,1
-5471602.92921,28306.5836287,4300.82323222,0.0224470924622,13269.483054,14.9292192221,45.1640267368,5471602.92921,1
-2387934.39259,28601.8885165,2766.5905028,0.0847495866976,12019.3285712,17.0180429152,126.365755334,2387934.39259,1
-2483525.88085,32694.5753984,2709.68552012,0.195602027867,10431.0985816,7.8979628386,82.6262720412,2483525.88085,1
-1758161.96465,24449.7757769,3568.97450115,0.0154476467602,9772.55725405,7.54422108841,71.6542330924,1758161.96465,1
-268131.102512,31850.891292,3306.93325591,0.0717348849602,15726.5695278,5.32350537203,92.0340932989,268131.102512,1
-544670.549578,28766.235085,4408.01774828,0.137697138077,14028.6852283,5.18937416752,123.49004718,544670.549578,1
-1482923.12895,25652.8439149,5305.40791134,0.111659513451,16297.7918361,9.43414223945,110.639200059,1482923.12895,1
-3008378.01992,24118.8516891,5865.60059439,0.192672311218,8101.99712309,6.40602951123,48.5953126996,3008378.01992,1
-2250988.1282,22247.7180557,7190.88515726,0.030709900387,11997.5600289,12.9185337534,83.1215604429,2250988.1282,1
-4465358.76838,25234.0148509,5800.45232492,0.183464214563,15082.5557582,12.1443150658,63.5760757929,4465358.76838,1
-519474.212538,31321.7698572,785.505132187,0.194398719344,11308.0623474,6.75223655334,74.5394221893,519474.212538,1
-2794018.39006,34986.5111599,3302.53861929,0.116195487184,8751.52048152,14.5505050526,141.809135247,2794018.39006,1
-626647.59236,21824.784474,6885.3389983,0.0455974906761,14928.0445437,9.69637870872,127.220737706,626647.59236,1
-3445576.22473,31693.5152182,7099.58146598,0.0189371782067,11528.9189109,16.3044040198,83.8901879741,3445576.22473,1
-6034747.19863,34938.179859,2997.11983196,0.0777460721156,13845.1542103,17.4262966032,75.1102449961,6034747.19863,1
-435606.854397,30159.2002172,6133.85771233,0.0768377576875,14242.8774886,6.28484507506,140.797882052,435606.854397,1
-5077807.95,23101.034794,7531.37848243,0.10876395072,16392.4071114,12.7103961717,53.0303746791,5077807.95,1
-2729555.17315,29533.8574081,5936.70508678,0.166155723841,9583.67392763,14.8796202375,145.767595706,2729555.17315,1
-2476790.5794,30965.2017721,3553.91046375,0.0435006097272,9529.35411896,8.87990437391,62.7359644435,2476790.5794,1
-4380001.86295,30858.329485,5095.26165438,0.186845710609,16405.3210328,14.0322972488,88.2097115882,4380001.86295,1
-2329886.2358,27128.7658917,5310.92073538,0.0911857609914,9989.50799242,6.63264565872,62.3085894952,2329886.2358,1
-937619.444355,34162.4289549,6436.53952423,0.160786206073,12772.4077907,5.04788542214,126.94458504,937619.444355,1
-98772.5641492,22780.9555824,741.58272597,0.12410509089,11647.4050293,15.1179630962,123.766929311,98772.5641492,1
-5599696.24159,25059.7552325,1313.45541075,0.180493905346,13797.3588046,14.2632960226,50.6707122117,5599696.24159,1
-2776935.84672,23261.476096,6401.36464608,0.078737222995,9849.15761971,17.6829547834,127.362389253,2776935.84672,1
-3792352.00759,27379.6061833,1010.93702963,0.0998671633844,11226.8915081,16.8458337342,67.5001144256,3792352.00759,1
-943302.555963,33425.6622785,7018.99639925,0.0897234334336,12804.3438191,3.92614579526,80.9103999127,943302.555963,1
-5254881.06069,29546.4014181,7623.06718625,0.100459538459,7801.2901691,8.95829149329,47.6682674732,5254881.06069,1
-1138709.2344,34011.8533667,5559.57105319,0.0511737683834,10894.3015134,4.39252214113,61.2365174391,1138709.2344,1
-3094777.92846,29358.7419161,5937.56893037,0.059781184069,13225.3584731,7.55065819162,52.9539622512,3094777.92846,1
-1189768.25961,34558.2006592,5189.28842646,0.142683368668,12543.6141915,3.83849638764,74.767214723,1189768.25961,1
-3491421.38153,24731.3816289,1517.5003558,0.101092071182,11988.2915512,10.9050195028,49.750646028,3491421.38153,1
-2142360.06102,25689.8557991,5751.77331323,0.0777885730059,12803.9031383,4.98223751648,44.5059618654,2142360.06102,1
-1942577.49448,22565.9487859,899.364280063,0.0710590917282,15319.9032892,12.0582656596,78.5326586974,1942577.49448,1
-2315753.37224,23530.6391821,5986.3887689,0.0853119508201,7817.51357157,16.177498588,142.337836396,2315753.37224,1
-6762456.72394,31246.1471797,1374.42796196,0.0275355994746,12279.154024,9.80701047322,90.8348980073,6762456.72394,1
-860893.767155,28494.3266383,4890.31700793,0.136686690975,12203.79443,6.61194618747,136.492491656,860893.767155,1
-7880765.18344,31055.2482078,2492.94107135,0.151364115458,12040.9608013,17.0177027136,59.6044829096,7880765.18344,1
-6684789.80855,28896.6785901,4175.14632816,0.0474326478538,9910.69484262,15.2268322905,54.1464798212,6684789.80855,1
-1698531.50493,21206.7106885,3321.6245763,0.0952727623637,10084.6417193,16.8117659192,150.244291763,1698531.50493,1
-1342155.58513,24948.5176989,6954.34081948,0.0660039375781,14365.0764442,7.79301666936,91.6359392897,1342155.58513,1
-2106102.76535,29158.7250061,7180.23092282,0.0787922990365,11096.1221479,8.15596182012,88.8556129552,2106102.76535,1
-2932707.18717,33229.4659015,6235.95030908,0.073167000171,13181.3532976,14.8277340042,126.648330214,2932707.18717,1
-2337982.09176,32963.580641,1793.12601127,0.0607049484607,10790.9185596,14.2112890269,83.6145514987,2337982.09176,1
-5560987.25879,31917.0878364,4817.79618069,0.105183916672,14743.3996967,15.3369274216,75.4739315106,5560987.25879,1
-2492786.13565,29215.6833616,4150.83759306,0.193664558976,8927.97931996,8.16068209524,84.6772605537,2492786.13565,1
-9965524.823,28681.9265042,1500.82250699,0.17662817248,16027.4360412,16.2782534896,39.9295580517,9965524.823,1
-634264.665991,29306.6488963,3323.84715252,0.182320248679,16370.5000458,3.84707561927,79.112383239,634264.665991,1
-1065164.48712,29174.8700729,7869.60239099,0.126839211733,15778.6916246,5.83715879098,111.637105046,1065164.48712,1
-1433257.69536,27094.2887491,7741.88316801,0.192565726056,8548.12891865,6.50446315608,111.000009811,1433257.69536,1
-994081.066096,33558.4140047,5359.17598881,0.0971163879813,14950.902601,8.14341321288,139.645917692,994081.066096,1
-1463039.13738,34774.3822695,2857.92754968,0.0604506009375,16343.4164812,5.31706738785,101.282836193,1463039.13738,1
-5969586.32673,21801.265962,6374.35732579,0.0162007428877,9907.62830115,17.6788591761,47.8396781328,5969586.32673,1
-1415562.83966,21745.1794727,6857.39253019,0.0346890167253,16503.8270908,10.7812905434,80.2180665019,1415562.83966,1
-1560309.89054,20789.7305485,1566.50962684,0.14536811234,15491.9550731,11.5340544605,80.6579332599,1560309.89054,1
-2436646.0825,26969.3699886,1562.38642796,0.0602725400362,14805.7540443,9.44330315967,141.286508083,2436646.0825,1
-2712131.29748,22444.1867449,2993.13226447,0.0730569218543,14686.9258004,10.2819618909,54.7218163195,2712131.29748,1
-686548.389725,25260.1924818,6114.48478922,0.0332104735725,13727.1934026,8.93315562093,94.3070227601,686548.389725,1
-3030645.79751,22923.5222181,2228.13694327,0.0955664804296,7994.86029797,13.5964234289,80.1418563923,3030645.79751,1
-432537.789606,22367.2394683,7450.14353092,0.0199121243597,11882.9303493,8.5991731698,141.600473521,432537.789606,1
-6318480.68686,33527.3513498,7444.87149576,0.067386163176,9889.23876221,13.9625061504,67.1115888467,6318480.68686,1
-1951714.85744,24972.2375505,3303.23966614,0.131621067146,9553.7618228,7.78671515655,77.811612696,1951714.85744,1
-3434088.39814,27253.8102264,3737.81521043,0.133900896077,13680.8361699,9.22858934886,60.2193112939,3434088.39814,1
-4453608.67432,27648.9826601,7786.08392822,0.108819739154,16067.0206981,14.238997647,79.1338789177,4453608.67432,1
-3459928.48246,28725.1863269,1354.78559495,0.0448476854519,11609.8290627,9.73911028902,137.967698279,3459928.48246,1
-1660186.37714,20493.1346314,1981.33465153,0.123183794156,8550.8350024,5.30211208132,45.7160566975,1660186.37714,1
-2576078.27529,29172.191719,6199.18771903,0.113605476825,14612.977209,9.71500245219,89.1348874512,2576078.27529,1
-561342.848301,33655.4242572,5223.27582639,0.0185468340936,8398.93582796,5.14649330056,73.5435971961,561342.848301,1
-3017053.45468,25658.4754567,3516.8157145,0.116715865618,15824.2372594,15.3726251448,98.5132311884,3017053.45468,1
-1504943.91748,33446.2087616,904.493305205,0.170655449448,16083.9013599,12.2568022409,82.2002359225,1504943.91748,1
-3763519.31238,33110.1283518,7354.39957141,0.125144422917,10205.4743035,11.279798811,90.4678259149,3763519.31238,1
-7188513.80895,21277.3949816,7233.57061838,0.0880991129115,13145.5726362,16.5236503081,46.1209570127,7188513.80895,1
-131079.708611,24308.8895228,804.605302312,0.161446561065,15119.3611298,9.25254733449,83.4050626068,131079.708611,1
-524496.035719,30868.243922,5991.64818742,0.118045534064,16327.4653202,5.68972421427,142.055381557,524496.035719,1
-83164.4427879,23102.9994766,2476.60343295,0.0455102234141,10431.9609698,9.49325149498,106.781067693,83164.4427879,1
-7305403.33956,32110.2177124,3236.84359222,0.012398077355,10677.3299164,5.30446939797,137.664975727,7305403.33956,1
-2665516.37139,27856.0447733,7094.96185985,0.0320396166678,9407.2546266,13.6439010072,99.5956688811,2665516.37139,1
-1554562.32623,34015.87977,6224.68776753,0.177570168078,8845.83184715,3.79462186719,70.69897912,1554562.32623,1
-9315385.66189,32486.4611047,6189.21574545,0.142681716839,11245.2936203,17.6713559533,59.0408469759,9315385.66189,1
-2053154.4139,26103.2503439,2071.43919467,0.120116786652,14393.8106622,15.4765524795,113.443175675,2053154.4139,1
-2544176.89819,33989.5556004,5186.59057126,0.0264391587676,13115.0885225,10.4175428612,61.1381747371,2544176.89819,1
-107986.761043,22435.5099097,7587.26218944,0.0588490388849,15005.3785805,4.06210924159,105.791281086,107986.761043,1
-670677.430041,34127.7245027,7520.29951772,0.0904036910529,15366.3926671,5.31683516739,125.902739309,670677.430041,1
-1729045.18297,30453.4287827,1806.25674982,0.126719227948,15283.5247295,11.5648036155,93.6586429386,1729045.18297,1
-3361977.40749,27132.7600892,2958.89081923,0.133282936613,12135.6133413,17.1200637912,110.74424686,3361977.40749,1
-3644486.0823,27019.012341,3278.5329454,0.176244575442,12325.467244,10.5883056417,67.8188282922,3644486.0823,1
-1743557.67951,33292.0337746,5675.5648889,0.0328026422863,10578.2172261,10.0302216848,91.9128718453,1743557.67951,1
-1426987.40049,31266.6427126,7199.51330123,0.111512293273,12286.1351109,6.07624040924,99.7618716907,1426987.40049,1
-1993891.53388,34823.4441068,4840.06370425,0.039116613493,12533.1453039,12.1649825734,98.5944193397,1993891.53388,1
-1957169.36689,31409.6648208,3607.20557064,0.147371466384,14040.5407236,5.5721724736,62.8405848203,1957169.36689,1
-1196518.36764,29415.2314461,914.89925355,0.189383005072,15124.0570827,5.06133084372,108.649395825,1196518.36764,1
-2689971.80986,29759.2721568,4973.53562552,0.118282641175,11698.3308914,5.47917670557,49.7145568362,2689971.80986,1
-3301981.97519,33421.1451503,7051.05194673,0.0790323719195,15039.099577,10.5377052553,83.8229516802,3301981.97519,1
-2356397.19021,28552.8508436,3480.7341449,0.127490462242,12064.0161109,14.6660255261,133.753217431,2356397.19021,1
-2376158.77775,31886.4659777,6675.70558706,0.0264870316624,10840.3209893,16.2623980325,119.798521553,2376158.77775,1
-9701050.55354,31721.7866336,1688.24338988,0.14598781725,9128.36489811,17.0779307434,49.8399397713,9701050.55354,1
-3570049.68587,28799.9563214,746.210774865,0.0594187204164,12713.8205812,11.9422922672,73.4063590456,3570049.68587,1
-607270.506759,34014.4170688,7049.49201018,0.0875105354556,9153.54733556,4.12509553537,126.256852578,607270.506759,1
-3612230.45977,26435.6642158,6676.31601224,0.0379622390007,13472.7050626,14.6862651589,77.4224254643,3612230.45977,1
-255270.467871,28043.780224,610.927349163,0.1286598337,8587.69165881,12.0400963083,101.784860609,255270.467871,1
-4993674.98014,21583.298402,7250.37628063,0.0723246710843,9645.43147095,13.4630668355,53.9349351344,4993674.98014,1
-3138095.07651,26756.6064286,2151.33238927,0.181447466065,15365.5055259,13.8283198772,88.328668216,3138095.07651,1
-2173536.54955,24300.6515236,3977.8740721,0.0303944661265,15966.0521735,12.6524655286,57.1554452422,2173536.54955,1
-6303402.11204,21936.6232609,7796.54607412,0.0465089440443,14147.9777079,16.6979639859,51.1933980264,6303402.11204,1
-402412.337435,20795.3041932,3873.54107096,0.0887275085136,8114.47632822,4.33991586462,101.078423806,402412.337435,1
-3600131.38892,33684.4960019,7833.62351267,0.137448613137,14678.965002,16.73218818,138.92410179,3600131.38892,1
-2070777.5491,22964.4580511,1267.32145132,0.0415541250741,15543.0808532,14.4984336635,70.7746005851,2070777.5491,1
-5850649.45328,27983.3862718,1489.95816727,0.0223049740071,9730.07041752,10.9654484989,131.079615655,5850649.45328,1
-262244.271393,30303.1588213,7108.29409545,0.0533377354437,14014.1106842,4.17983918721,147.736967551,262244.271393,1
-2408007.1186,26605.9475788,5579.48994577,0.189149387037,13198.6636483,14.1770847558,137.704401179,2408007.1186,1
-1490350.81063,28474.471521,2480.89770358,0.12349845735,10214.9268867,10.382895067,121.252712548,1490350.81063,1
-2012131.14484,33373.7985117,6999.8037559,0.0237154935696,10042.8200693,9.16810981524,75.9463074903,2012131.14484,1
-160176.910602,25941.1901042,4124.42261712,0.0228566354072,15328.6582684,8.25790414648,48.9560646268,160176.910602,1
-2569104.36153,31790.8630209,1567.03917581,0.134437812662,10947.3036972,11.9536076204,90.0798353647,2569104.36153,1
-2824697.27719,33210.5063859,6633.97986759,0.020853400187,8566.7391726,11.9458960731,81.3232532042,2824697.27719,1
-143760.043394,23847.346063,6511.96936575,0.0141357400815,14063.8473803,12.7273898888,86.7762666828,143760.043394,1
-1870503.31209,29598.4554952,3240.96310988,0.0559549973529,7989.79728765,13.956385061,130.200301335,1870503.31209,1
-3498693.64344,29572.4234154,620.297316121,0.0638348537174,7895.40816083,5.81606650741,71.7679630732,3498693.64344,1
-927715.471065,20664.0865156,1765.51986921,0.191122020761,11191.6726428,9.19928113453,117.913403982,927715.471065,1
-7851796.02566,32548.4788065,2484.01384927,0.184167205,11538.435353,16.9171185931,63.5261605605,7851796.02566,1
-2573859.26471,22330.6922347,3935.52416329,0.0595832541986,8153.68784214,13.7360901494,91.6069353618,2573859.26471,1
-908623.593426,24721.2632503,7705.26560869,0.114231653071,15154.9538644,6.7000403172,124.209632761,908623.593426,1
-4065417.63958,28379.9823613,651.878400321,0.0756936897146,14408.154581,16.9017268507,113.690899774,4065417.63958,1
-200037.243256,32402.5943954,3624.7201385,0.105541568828,9224.33518402,4.48462126004,148.16297806,200037.243256,1
-1246977.49299,21404.9274887,4672.83423127,0.187285610611,11597.7265538,9.4221458848,131.838477826,1246977.49299,1
-4455048.78376,30209.3135993,5293.13891211,0.119039829661,16067.7740898,17.2089442525,99.5466967617,4455048.78376,1
-2144741.89447,32481.4720074,1985.98236058,0.197208109377,14725.8367491,7.12402799361,68.7853444245,2144741.89447,1
-1494038.06194,20993.4537035,7574.7009092,0.0929481794122,7718.57822267,4.45131411391,54.2298773415,1494038.06194,1
-409770.637909,21249.0689668,2092.97274589,0.165014669379,11662.5236484,4.40648533775,83.1074846528,409770.637909,1
-2206761.9659,28362.1888376,2890.51201466,0.155902206253,15617.7681103,6.99246740968,62.2114446942,2206761.9659,1
-1522778.42894,21284.3671327,7522.18929751,0.0958814877113,13013.6268838,10.5097018552,117.379621658,1522778.42894,1
-1760384.09146,32363.7750913,2921.0035579,0.126103214952,13693.4836962,10.6719646185,116.613074876,1760384.09146,1
-4268413.89239,23214.1935479,5513.38016551,0.197849109522,16218.3383064,9.78016095367,49.2396204054,4268413.89239,1
-1193080.81279,28253.5728846,2011.73702332,0.0896728736246,7761.19338686,8.84104900483,103.767226166,1193080.81279,1
-5271443.71764,30801.2503501,2980.98437219,0.144427247026,9578.20069826,12.121921815,62.7172250434,5271443.71764,1
-3449124.79223,32429.2744874,4018.7955483,0.110425747316,8712.88594539,9.52927824652,75.6779614535,3449124.79223,1
-657797.804814,20898.2860691,4869.47091215,0.0709686884634,12919.6945303,9.93364236942,144.33856918,657797.804814,1
-170534.259128,24177.6654545,2037.77064757,0.0842992002292,14976.1006543,5.60164955844,59.4784863986,170534.259128,1
-3035038.44386,27390.3976272,5407.32450548,0.0565028998251,8012.215722,12.0116439488,87.7074004637,3035038.44386,1
-4250845.7749,29678.2334425,5135.37185078,0.17268691892,8375.36796332,16.3129166181,106.908943243,4250845.7749,1
-2441313.37863,24666.3007804,1845.49677049,0.167990348907,11745.3825125,10.7723795079,78.7572353161,2441313.37863,1
-626098.540477,24947.9414268,4804.78405111,0.138705938942,10714.5398836,4.46666785443,108.547750982,626098.540477,1
-604679.919119,22381.591414,2568.30187439,0.0392343271403,10304.6523408,10.5587184226,81.720313513,604679.919119,1
-973828.983013,24972.8513445,6575.73051511,0.0371154468576,10559.1466082,7.46551999679,90.8079319928,973828.983013,1
-1167816.39538,22111.1599274,1900.36390864,0.0807711710075,15968.1066151,4.95551322738,96.8156665678,1167816.39538,1
-524648.812779,20050.1351503,7098.11964952,0.0712447148917,16126.8551031,7.46797038323,128.706719228,524648.812779,1
-2962473.21996,23591.4658757,4548.0939371,0.0233540047063,8293.18531785,14.1345427976,69.4455032633,2962473.21996,1
-2131032.23031,33425.8629712,2903.80191852,0.0893634489178,9621.03915399,5.22862288889,51.8857871888,2131032.23031,1
-2943701.39235,31846.1646059,5129.85682894,0.174906754344,14569.4792456,13.3976076367,123.35510788,2943701.39235,1
-5603334.28294,31238.2837006,610.090555139,0.0940116909551,13108.6678004,7.01970635938,142.827391267,5603334.28294,1
-1786454.80053,25695.7652849,5571.23961139,0.113720617462,8608.74611959,10.2714633627,123.658761499,1786454.80053,1
-1899314.60461,33118.4270506,7472.79949905,0.0420547289456,8332.87579126,12.6010524472,150.342005455,1899314.60461,1
-2702033.22228,29899.9857962,1101.66245192,0.119771760596,10494.8879202,14.1611061703,83.3944883895,2702033.22228,1
-1139415.50388,27520.778218,4608.40453446,0.0507360872515,11412.4157255,9.3215213238,103.388783368,1139415.50388,1
-6901635.17165,34468.214448,883.170465431,0.0397450093234,11099.5724554,16.5968348205,143.18293166,6901635.17165,1
-4222881.15983,21730.5413859,7360.33835925,0.159333114001,10707.1270843,11.8184554224,58.1212383312,4222881.15983,1
-384181.5444,22554.9893852,4237.75767856,0.0497841859442,14821.4049768,7.58652480028,86.9664680756,384181.5444,1
-10039782.0769,27783.9990408,523.696397934,0.0510264660755,11904.338511,11.4951284659,136.713190976,10039782.0769,1
-683522.003014,33307.9716674,4100.75044402,0.03694619615,16549.5093231,11.3685432666,128.226460588,683522.003014,1
-4855282.0821,25882.0101216,5272.64385756,0.0639899958493,10519.8729105,13.2861732386,60.7657468716,4855282.0821,1
-1585961.77683,24146.0763162,3953.03941296,0.159122666403,11027.7768819,5.43175698885,65.3126268719,1585961.77683,1
-1877619.4718,24925.4741221,3033.24783157,0.168042029822,11306.6336408,9.54268120644,97.9186430005,1877619.4718,1
-2592401.16492,26260.9755078,1357.07881425,0.0514675623604,14104.8962419,13.7296818298,133.08150456,2592401.16492,1
-1334294.96584,30193.6788554,4066.45389636,0.0568190379418,12120.7282367,10.7377335999,111.163458195,1334294.96584,1
-1157203.62095,24406.8891613,3834.2761937,0.171540513452,15622.5932595,10.2752334223,144.469437991,1157203.62095,1
-2181382.62491,22034.4197431,5711.86010547,0.145723720821,12958.2182784,8.66863546431,75.7081615837,2181382.62491,1
-7869112.85649,25933.6659576,1182.63047477,0.0376889737235,14866.9684139,4.62949578733,153.810200749,7869112.85649,1
-3576810.5309,20983.1480667,6622.43719631,0.127445754735,13518.5535009,16.7692354807,89.9780463775,3576810.5309,1
-6380043.37773,26689.7504814,1905.39142925,0.0183796800602,13193.9755587,8.71305876733,63.3097954584,6380043.37773,1
-5258397.95309,32978.6167185,6495.58893328,0.149284289931,15533.5580868,10.8384880277,61.8048931365,5258397.95309,1
-347535.332346,22670.4186177,2867.37143971,0.0860147719945,9300.84607835,5.08832535542,95.9881088368,347535.332346,1
-1254948.49486,20117.8006171,4235.24318879,0.0386944587451,7766.85591377,8.31630261754,75.8027002448,1254948.49486,1
-1496263.26098,21502.7523984,2005.01708711,0.148985695954,15969.9572833,16.1094349989,130.997691349,1496263.26098,1
-1788902.89187,24197.9241772,2637.36731775,0.194604620435,15621.9538632,9.50922283636,91.1673133872,1788902.89187,1
-2452885.33396,31244.4267378,7351.17906346,0.136537820215,12399.0407742,13.240930425,145.814202854,2452885.33396,1
-750508.56183,20783.5257553,5124.51104872,0.187250124712,12786.3279396,7.4937920238,151.673988056,750508.56183,1
-2244512.41718,21717.5359444,6595.85252017,0.16697549644,12196.7177134,15.2892199462,133.695725119,2244512.41718,1
-2476236.29088,22935.3367361,7638.2378166,0.0194756085038,15649.2951521,13.1408488503,61.6821773216,2476236.29088,1
-4029927.06769,21796.1201545,2001.59881304,0.135994014387,16531.0051859,16.6104403463,67.665270655,4029927.06769,1
-2886635.72352,29199.1001387,951.660193894,0.0504141931781,9846.44755013,13.5289431161,44.5153760621,2886635.72352,1
-1706994.00859,28762.635436,1814.45620897,0.0916939681905,9184.04727751,16.8804080866,147.449992234,1706994.00859,1
-168965.595759,23902.4307042,4402.03444326,0.0731026623311,13101.5644803,4.33439567976,128.904492259,168965.595759,1
-3162848.80691,20646.0348086,6212.63125639,0.0555687666443,9212.5882895,11.4233903734,63.5425979246,3162848.80691,1
-156073.451785,26317.49349,3503.89557987,0.103752335125,15716.6136247,7.1196940655,144.902464184,156073.451785,1
-2285996.42683,21302.8522119,783.804293243,0.0449411178274,9511.03321594,11.852270864,72.8903672537,2285996.42683,1
-553786.112146,26032.154613,2193.27337361,0.148839086832,14956.6978535,8.60912337099,128.39621792,553786.112146,1
-2693992.9528,27017.5123207,3632.25267952,0.152939998519,7843.42467305,9.24859250218,81.2948317723,2693992.9528,1
-2728825.2375,27711.5612397,5452.17571965,0.179234480319,13943.0252507,13.7447936126,121.985943559,2728825.2375,1
-1054840.59464,25005.6586071,598.265277056,0.0903235476816,11829.9965442,16.1047470069,91.174893417,1054840.59464,1
-511812.266768,32420.221796,2710.1699004,0.106166482205,13428.6059454,4.22045467893,136.733525475,511812.266768,1
-3312607.57058,26824.2939554,4597.58241372,0.0776061538269,12361.3003838,8.32531644707,52.676524031,3312607.57058,1
-392953.873042,31720.7550287,2213.42612477,0.0793037098952,15745.6786444,5.60582823307,72.5490849384,392953.873042,1
-1616375.95092,29212.1193952,2535.33444856,0.0669332873975,9953.55580616,12.5867815765,110.487141414,1616375.95092,1
