like,pardischarge,parthickness,parporosity,parage,pardelT,parflux,simulation0,chain
-1153956.77143,29074.3951065,6478.53471177,0.0513418362879,12022.5366223,8.74717722167,115.412059983,-1153956.77143,1
-3243737.67159,30684.8786641,2654.7850708,0.139723473608,12357.5325526,11.94623668,85.9780298833,-3243737.67159,1
-18859.6702948,28381.623992,3070.2023202,0.0272526946489,8224.82042203,11.5043873607,117.899225739,18859.6702948,1
-7280165.33988,28413.8581862,2319.80839297,0.127387413745,14950.3266518,16.9259238885,55.1994763645,-7280165.33988,1
-572163.963193,34141.2831479,6237.71096788,0.139167966934,9355.37873677,4.15514448579,150.987796425,-572163.963193,1
-2251431.09946,28991.0817091,4383.85912933,0.189242743182,8531.66638206,8.31279041856,94.5791704185,-2251431.09946,1
-10844356.3429,33014.4041057,6211.78984151,0.146078838314,15521.2898446,15.1134770906,43.759192484,-10844356.3429,1
-2921875.97652,25693.7164736,7721.0415729,0.151849578508,16379.6979881,11.5927349914,90.8406535411,-2921875.97652,1
-3293716.24999,32362.6411296,2429.81917315,0.0214012402362,15177.0650707,16.3360697653,85.9906973843,3293716.24999,1
-1182576.28711,30136.8363793,6058.83438913,0.151456892432,8851.27758272,7.01530919397,143.58721373,-1182576.28711,1
-2907723.49175,28378.9024488,5909.9237254,0.0905662918363,7855.29597411,6.61097144434,56.470673074,-2907723.49175,1
-268657.524502,31069.524015,5235.10954201,0.0232142764699,11370.2621164,15.4440060705,151.192989199,-268657.524502,1
-3739134.43791,33487.3161054,4637.60331195,0.185084705927,13737.8842342,16.8567868898,132.11757653,-3739134.43791,1
-1797399.61539,22067.8938627,6461.63561686,0.110766870647,12995.7661656,15.2750882517,153.444209927,-1797399.61539,1
-1173751.04998,20817.913889,4744.99581927,0.155137495182,13975.1443519,11.5738447162,153.656544979,-1173751.04998,1
-805734.01281,21224.9206773,1861.74564352,0.18975000803,12897.663714,6.26938522246,84.2338745305,-805734.01281,1
-3718727.99325,21706.539911,3257.57171138,0.19365564748,15105.4388509,17.5779426035,90.0740512285,-3718727.99325,1
-9834208.11559,25580.3538436,6170.34913472,0.114190623302,8504.89447422,17.6322088689,44.493790996,-9834208.11559,1
-5022913.91932,29613.26928,2413.52474305,0.0604302568901,11580.7851927,10.2632829763,41.2387350292,-5022913.91932,1
-2475304.01359,30332.7330497,7280.55322718,0.104163052656,8854.17139319,13.5362338354,145.19749375,-2475304.01359,1
-1709381.81011,24657.3535253,7185.30869823,0.073625378774,13448.984101,13.8062975681,145.800687357,-1709381.81011,1
-2038529.89279,26140.6950045,6815.12022267,0.0595234194464,12393.4723684,5.84578942236,53.8923650323,-2038529.89279,1
-1688446.76776,33613.2497797,1902.38601151,0.143067546339,7780.01696165,11.8804431223,150.82236102,-1688446.76776,1
-1951959.68411,29872.8344689,3406.48180131,0.0123572114661,14546.3043153,14.1438387528,50.5033394769,1951959.68411,1
-4752485.42258,28141.6523753,4514.48447345,0.0398922936914,9431.4610303,10.9532349677,49.535471574,-4752485.42258,1
-5000175.5519,29674.0707719,4540.61289522,0.0768660067841,8303.44636988,10.6974850652,55.6631204502,-5000175.5519,1
-2722024.83892,31842.4775949,7844.86997892,0.119641106709,11684.5099424,12.1380657222,124.013927507,-2722024.83892,1
-471552.941126,29884.0631261,2946.53355349,0.0543310310506,12665.3226574,14.2027711444,149.756499498,-471552.941126,1
-7245595.56973,23112.5370891,569.867679116,0.0566997532298,14765.0315845,12.0045429827,83.7218950453,7245595.56973,1
-381764.469553,22880.17626,2636.25471753,0.0848665363023,8416.86357642,6.56083625714,120.882286551,-381764.469553,1
-5401189.1277,28061.5568927,3535.15688415,0.194160680229,10260.1445815,12.6450035989,60.9972976675,-5401189.1277,1
-6056502.52763,30653.5551984,2635.19222699,0.198234021132,13855.7074879,11.0292141172,49.2434408822,-6056502.52763,1
-1894773.97953,31359.7584765,5691.03360701,0.0934560345371,8296.04724551,9.89972852169,130.303036566,-1894773.97953,1
-4834044.26132,34044.5228073,7837.48359794,0.11430066262,10809.5453094,9.29722771606,60.3837176924,-4834044.26132,1
-1426607.24673,20549.517183,6151.24668891,0.126871197174,10274.2619125,9.11228560126,110.398181585,-1426607.24673,1
-7915628.00647,28164.7033247,4848.60111892,0.164796349616,8601.52401916,17.314169707,59.3675410291,-7915628.00647,1
-4515637.72106,31583.2931132,5424.78222854,0.0643230804043,9857.44326131,14.8697411436,86.8934616124,-4515637.72106,1
-207192.54388,27275.1630308,2013.8764588,0.133283492509,10796.117775,4.05888259996,124.481791206,207192.54388,1
-870953.982175,28509.6631388,6956.91637501,0.199591294986,11678.0252265,5.75803333669,147.880176899,-870953.982175,1
-658531.754617,23756.9920662,6120.29409961,0.022055475603,12706.9941737,8.56170012711,128.984617404,658531.754617,1
-5039319.86652,23449.0088607,4832.75976013,0.193030498199,9213.68982987,16.9353908865,75.3850120372,-5039319.86652,1
-509914.148508,21494.695148,2964.39577118,0.129148087577,13048.1790015,7.35703621147,127.347464778,-509914.148508,1
-2231227.01441,23556.4452495,6540.4763682,0.166428314858,14001.1479231,12.5104463377,116.356158588,-2231227.01441,1
-1949854.06561,24613.7834078,4962.31284803,0.161588645939,11130.8356158,13.5739171262,145.884831383,-1949854.06561,1
-2583269.55548,29608.4308806,5060.93528296,0.0138087109535,10461.1359543,5.26838443738,84.4200427509,2583269.55548,1
-3028718.58007,34312.1232445,1078.47237295,0.165786635249,11991.5137592,8.29070256253,53.4030711933,-3028718.58007,1
-64261.5571636,27642.0667552,2558.91030371,0.129371212372,14849.6004319,5.20331750982,122.41156898,64261.5571636,1
-4867367.48319,28571.3907442,7681.93405871,0.0585152999612,11505.3368359,13.4033654961,68.4404470404,-4867367.48319,1
-2704060.89638,24761.6467692,7794.94683944,0.0648896951669,15556.3703362,16.0591097968,114.808150368,-2704060.89638,1
-1040077.02565,24064.3866188,7400.10126124,0.0749661238571,13318.3073045,6.06077944572,90.2047808416,-1040077.02565,1
-3024161.16856,28430.9652506,1729.37302165,0.12923270975,11583.2211944,13.7033893297,86.6725011602,-3024161.16856,1
-4081362.4924,32879.5476485,4812.45811344,0.175065365958,12606.0376387,16.249903578,116.894917841,-4081362.4924,1
-115833.723823,22185.6920371,1522.57170338,0.078618957703,8326.90390234,9.68243472876,150.571266608,115833.723823,1
-1541233.43854,21986.2909591,7650.40125736,0.179645705984,12981.1482594,4.29872944522,54.0728229599,-1541233.43854,1
-7112868.68824,25322.7444429,6049.03493736,0.0896331886671,10418.9471333,15.9643127655,53.2266240032,-7112868.68824,1
-8304811.85103,30070.4215943,7453.70667238,0.0162162694474,10344.245562,17.3038825149,47.8602931679,-8304811.85103,1
-2882405.34881,32746.997576,2080.29416908,0.026796323062,12092.7794032,16.4897776792,127.98830777,2882405.34881,1
-8758652.39911,34066.7261588,2882.14339029,0.0447594570248,10894.3199113,16.577726085,48.5644709347,-8758652.39911,1
-144819.848265,28512.2803826,766.428188196,0.149986337672,12111.779391,10.0876468654,91.3923008804,-144819.848265,1
-747839.240764,32401.0049022,3546.59900498,0.120114448475,11893.3140468,7.48947376043,146.939080743,-747839.240764,1
-2860648.52356,31851.8811379,7104.59060897,0.044640419487,13379.8172325,7.66367929826,58.0925365994,-2860648.52356,1
-3094085.87182,26390.8812033,5639.39469174,0.0707407512065,16464.3988838,9.78142124112,61.7436863007,-3094085.87182,1
-2393888.54329,22143.1548664,5433.32717901,0.199824284492,11600.3110333,16.2359713676,136.752341123,-2393888.54329,1
-4169182.54226,21342.9931791,7953.5515005,0.1003920469,9994.8503649,9.26084398876,44.5792205171,-4169182.54226,1
-1172322.70203,25061.8863796,2142.39171868,0.0290114297049,11606.2174857,8.33392718443,59.5810303836,1172322.70203,1
-3886119.86038,34356.0874132,5933.1773742,0.0103935938094,14325.0239632,10.1729558715,85.4050157863,3886119.86038,1
-6107851.62994,33459.549731,6040.80540728,0.165064595117,8480.28310345,16.1959609875,84.8229493255,-6107851.62994,1
-3288514.33272,34277.8374395,7570.631156,0.17331798649,14945.7825063,14.9317643318,139.203951365,-3288514.33272,1
-3348664.12472,26781.9077652,4860.27997318,0.160533815628,14729.9012479,8.57516485901,59.6201827674,-3348664.12472,1
-2988508.71247,32908.2422733,5340.95540662,0.122756056982,15442.6819884,9.41801949703,82.3967033242,-2988508.71247,1
-656696.084986,20425.4470364,6364.16533433,0.0806992439283,14553.8993223,5.1520438373,85.222838859,-656696.084986,1
-7406422.62372,22566.3793649,695.030645988,0.0244971208722,10609.3384174,13.6905385666,46.4495940054,7406422.62372,1
-997175.084386,28588.5445457,1937.68342541,0.0442761083878,9912.73173818,6.34705436855,78.7325635949,997175.084386,1
-2117462.43344,25834.3112047,3585.00067508,0.1637636819,14259.103964,5.1799197498,48.7800607004,-2117462.43344,1
-1868591.55153,24451.2595997,1589.51197014,0.187593591425,9838.6104264,12.7038736659,116.173082675,-1868591.55153,1
-1550970.30387,23145.3920233,2543.78008775,0.159172973199,10792.1169532,11.7322671208,125.33220551,-1550970.30387,1
-2843576.46725,30651.2919073,4380.50215132,0.0839140869596,9723.29114529,15.943035641,133.801341199,-2843576.46725,1
-2007645.80286,29535.5111877,861.806111709,0.101618331834,10486.589863,7.55559563192,40.2731141172,-2007645.80286,1
-469431.53027,21079.7046539,4572.03418164,0.0921282127819,12831.9456038,5.4700353413,103.789715279,-469431.53027,1
-1449217.51454,23029.382436,886.00961011,0.175902623045,15460.7349348,12.6642406394,78.1565157866,-1449217.51454,1
-2913518.77095,29114.28936,2397.81397895,0.13571265977,9207.79387143,10.0799499869,78.5697101488,-2913518.77095,1
-4037893.86901,31961.0367925,2755.66150827,0.19803543615,13376.1173646,17.3866902436,115.325683734,-4037893.86901,1
-2321625.60544,22745.9680352,7965.99254126,0.10554487508,11000.3325379,13.7380918795,119.373942855,-2321625.60544,1
-2125138.05265,20532.3282459,7813.15051549,0.171310243418,11542.8331583,6.93737369912,61.9071276753,-2125138.05265,1
-873957.116119,25887.1326992,1528.36864243,0.0569211878345,8265.6708102,16.1590829601,125.558962227,-873957.116119,1
-3035151.4173,27768.2556015,6944.1397549,0.144065507884,10735.0417979,16.0242903879,133.575801014,-3035151.4173,1
-3484095.58463,20343.5109816,2977.64022078,0.0826141732298,10640.3254429,13.2849468088,61.9653465802,-3484095.58463,1
-5040964.23542,32241.1300033,5732.02911017,0.0425247381447,13581.6662429,16.1157678281,76.0363899739,-5040964.23542,1
-2349774.0545,34869.5940628,2032.67247726,0.169392705193,13013.7588491,10.8758062324,103.458798566,-2349774.0545,1
-413848.632037,21451.485387,1278.41990564,0.1637123301,14845.7773984,5.38723036583,59.7432783334,-413848.632037,1
-485246.325046,21484.2904776,5327.71260992,0.106983883227,9645.31999151,5.69865796314,144.323017748,-485246.325046,1
-18363633.649,32785.1331519,701.430583358,0.0226345176664,10913.3274324,16.7710243199,131.855542234,18363633.649,1
-2710662.27759,22889.0836602,1461.69207446,0.181286128324,10944.3260953,15.1558813724,94.9407094032,-2710662.27759,1
-1469652.12724,22888.4454381,7011.24840881,0.182657709897,7972.6326606,7.1299303705,101.286104296,-1469652.12724,1
-908992.631083,21402.6714518,4301.38586587,0.142051193751,12314.6982119,5.46968840486,87.390371825,-908992.631083,1
-62430970.2451,32553.6969927,566.05540795,0.0124242305386,15053.5123796,11.3498658758,50.9973575754,62430970.2451,1
-4732567.80186,22091.3997633,3956.85013179,0.0666073830127,12727.1841306,16.5479243112,63.0721500364,-4732567.80186,1
-4489721.08895,22970.3278129,3447.06548644,0.0977574420805,10386.9532154,10.2801933926,45.4573425689,-4489721.08895,1
-1211589.21162,24722.502198,1778.15618575,0.0690863768555,16360.1543677,7.60364173652,90.3910334628,1211589.21162,1
-2237501.62867,22716.3559753,5362.0329567,0.170252222917,10408.3944865,9.15429021849,83.3456782625,-2237501.62867,1
-2586619.72796,24401.2033608,7117.0075623,0.175860125624,15350.6189733,11.4376572052,96.7652170941,-2586619.72796,1
-526580.311872,21075.2797866,2941.35179753,0.082587167786,12752.4672742,8.04323162027,103.866959532,-526580.311872,1
-546348.374188,22258.2113665,3794.81163847,0.0263915538245,10431.0749403,8.76859040277,110.211523306,546348.374188,1
-2932058.59669,28953.858408,1677.13270253,0.0805442260031,9571.54313114,10.3208434121,59.9967199491,-2932058.59669,1
-48475.0128758,25930.6567457,1457.33705241,0.17116422867,8570.28333258,4.35529839503,120.292260748,-48475.0128758,1
-1940685.74589,26023.87892,6900.789497,0.180893879262,9807.34681452,10.6872330088,129.727738893,-1940685.74589,1
-2211339.6408,25795.2402883,7880.57866928,0.0342855843943,9303.63776513,14.8455131305,123.619166513,-2211339.6408,1
-2063217.59455,21600.7518286,1936.49938444,0.065515984103,9276.34573329,17.0095351869,100.926247228,-2063217.59455,1
-6810488.70749,33899.8077907,6124.31391293,0.073124825633,14568.3551726,17.4403293736,74.7563547313,-6810488.70749,1
-597802.139,26073.4426059,7425.86233101,0.0503042756901,10148.515404,7.25434075509,144.895049377,-597802.139,1
-392714.121369,22044.7446004,1711.21045854,0.0540890548685,9966.32756014,16.3777093558,130.584406117,-392714.121369,1
-1028384.60399,29459.3736196,2538.80587469,0.0880587073024,7748.69775194,8.68938410974,124.97650371,-1028384.60399,1
-3855520.41535,28299.0760472,4395.76411304,0.0496694199666,7792.21319193,8.31790486519,48.4073136594,-3855520.41535,1
-1835811.92394,21228.7837996,2878.86636954,0.17190445434,16066.6628949,7.09976591373,59.7252800519,-1835811.92394,1
-4215241.22111,23125.1356266,6581.07794863,0.118085565499,12083.4071703,12.748035762,64.4772197389,-4215241.22111,1
-3509153.30007,29404.9396157,7100.68729891,0.137229660386,10606.30286,15.6153997149,119.981723142,-3509153.30007,1
-1324737.19487,33464.6509497,4092.80176588,0.0280017723761,9137.6099824,9.92322929844,83.2151283957,-1324737.19487,1
-812406.307772,20675.1151698,6424.52954135,0.101583737565,9936.95660403,3.97239374542,72.9034612519,-812406.307772,1
-3729565.36338,21460.4264551,1511.59481329,0.139782630002,9153.55709199,9.09852023703,41.9318418494,-3729565.36338,1
-6062677.81207,32435.0988639,554.940182926,0.0987591743868,15949.0632446,7.57380573069,72.8005923731,6062677.81207,1
-838683.785215,22359.016178,7227.80226353,0.0329275603531,14524.6160321,4.77926016585,48.529199512,-838683.785215,1
-5179952.53473,27405.8804722,571.123199925,0.0965814871541,12678.1617541,5.89547862754,144.457211322,5179952.53473,1
-2756639.06859,32765.0483601,983.026761955,0.0446118293178,8455.42993451,14.0853690648,129.688273886,2756639.06859,1
-2867196.20883,34553.3559833,1289.39575481,0.0508575244093,15253.0342849,16.4617255544,110.084448709,2867196.20883,1
-2923076.14832,34724.0504528,2987.70342896,0.0208261305486,11968.2810646,8.00203365364,74.0214098786,2923076.14832,1
-4618636.73832,27413.3801751,5395.47306124,0.139482982927,11425.4622697,16.2399357686,88.4737631416,-4618636.73832,1
-2982692.98092,33835.4306345,2847.49881014,0.143324492758,14505.2421631,16.8288595241,136.130236275,-2982692.98092,1
-1017473.25456,29834.0125458,7951.42638817,0.0341906418044,12890.1990165,12.6358421526,155.095561691,-1017473.25456,1
-979528.341957,23474.2935621,7941.8360577,0.0276017278862,11919.0410116,12.5662005237,130.836400631,-979528.341957,1
-1617634.1687,24170.4726934,5477.50316105,0.159742640483,11172.9576834,4.88307313229,61.3073145382,-1617634.1687,1
-2709945.18337,23393.0276312,7872.82854426,0.0747865109274,16541.9874723,17.5116225161,121.730168121,-2709945.18337,1
-3458847.07236,31581.0980162,1797.54178776,0.182442978572,10794.402964,7.41670711888,52.1000496071,-3458847.07236,1
-968657.836939,25725.666247,5096.34071706,0.102569886083,15083.4719576,8.70891254716,131.020266854,-968657.836939,1
-9694748.48484,32321.9063372,5592.01953712,0.171421696566,10464.6088583,14.6425568093,47.1306480255,-9694748.48484,1
-689622.531974,20850.6616862,607.85149286,0.0713234904525,11226.977406,9.08814670078,40.2567087118,689622.531974,1
-1953394.92377,21548.2836669,5043.32983115,0.124076126002,12235.7704605,7.28663089803,66.1568680474,-1953394.92377,1
-4424385.59516,20402.6315335,6276.54383271,0.0884519288872,11834.667788,9.79055272994,41.131104576,-4424385.59516,1
-2513533.31106,21424.4670911,6435.85360541,0.06638317407,13267.5735766,13.6796717661,92.249799965,-2513533.31106,1
-4433561.56999,29225.878683,4799.63441953,0.131198642765,14477.5897116,12.8730168348,73.7329623153,-4433561.56999,1
-5297232.66752,31105.103925,4889.23126139,0.172765642145,14496.1955064,16.8104500874,89.7255894426,-5297232.66752,1
-2483292.44584,26688.257819,4421.16456407,0.0332259984652,10876.4016511,16.3093780089,97.6655993993,-2483292.44584,1
-908592.478521,31271.5119298,2627.66715865,0.0333164274233,13009.5560487,14.5670032202,121.919108078,908592.478521,1
-5977902.42328,29195.6613805,2997.67503571,0.172156037813,8791.3369764,14.5278678346,65.5412619767,-5977902.42328,1
-3830931.33443,25791.7081948,2095.20939003,0.151580749067,12795.0076728,10.8342361221,57.4116496242,-3830931.33443,1
-2074422.9904,28624.6079301,6799.94667858,0.0973226639228,12432.142522,14.0844434255,154.430080978,-2074422.9904,1
-4605248.42478,31388.1937883,5629.58177879,0.0871538215041,16045.9240845,10.3640616379,57.7966894702,-4605248.42478,1
-1186398.16755,30306.1894374,6960.63651391,0.106111402517,11557.1391383,6.84000927261,124.902894295,-1186398.16755,1
-489017.929012,21115.5022073,1222.94356591,0.198815386897,14054.5048823,5.14210099174,63.5482702744,-489017.929012,1
-4081054.51935,24732.8085984,7752.0524686,0.135849842741,7975.68050647,11.8356048256,68.6204931784,-4081054.51935,1
-3192549.02971,29526.1705781,567.771745475,0.153724855698,8953.08887991,15.4544685004,73.3892381078,-3192549.02971,1
-1485593.27179,22229.33507,2874.72512378,0.133541587763,11936.4909969,11.8144680586,120.720037616,-1485593.27179,1
-1964700.37273,22133.2278649,1891.21120621,0.0577651748285,16017.5981908,6.40428283637,110.764662731,1964700.37273,1
-3797914.17192,33954.2518599,7092.23253032,0.192518363303,14298.3580276,17.5696813485,143.713351767,-3797914.17192,1
-5995546.06977,33548.017357,3941.78884141,0.152868104976,13491.3576479,15.3460638536,76.3529729686,-5995546.06977,1
-5267237.6828,28489.7045848,7846.57256276,0.171557354521,16545.2364129,13.5987039697,69.0083455363,-5267237.6828,1
-3086723.73159,31978.5333265,3412.46352478,0.17416249514,10516.0694512,17.1980461082,150.657983955,-3086723.73159,1
-3878780.5422,26779.6367126,1695.35239998,0.0982872051722,8013.21303709,9.00690450004,46.7118621398,-3878780.5422,1
-38801.8344316,23864.348313,2476.22041842,0.0691030898362,12521.3852122,5.73080486455,76.6579894935,-38801.8344316,1
-3583118.85427,23714.3488959,6006.79594064,0.154530856241,10958.27836,16.6321561214,102.159288501,-3583118.85427,1
-5118531.85217,33435.5963549,6198.12546734,0.0314603590327,14679.5387512,11.9502990808,52.3595010812,-5118531.85217,1
-2057001.35556,34955.0107211,7719.28324959,0.0817199516538,10679.399277,10.68135609,141.040354399,-2057001.35556,1
-2217451.02666,28309.6859294,5065.6549767,0.146353790166,12324.8599209,10.5791156499,111.479258564,-2217451.02666,1
-91777.8000635,23337.6162861,2568.39127843,0.0653215123697,10613.8013953,6.27195600052,93.3921095561,-91777.8000635,1
-303876.303241,25806.1111798,1949.56475856,0.0821343000323,11626.5808646,5.02054809419,82.5771276723,303876.303241,1
-323865.646237,22937.1876383,4326.73526348,0.199462199447,14592.4416145,4.23530834436,136.577564666,-323865.646237,1
-1482147.02636,27715.1031175,7493.10226409,0.0105318909462,10413.2881702,5.8117801616,74.1017083805,1482147.02636,1
-511886.546014,21313.3518158,2385.7420909,0.177190008882,9445.25755969,6.68993735306,144.385630771,-511886.546014,1
-1000996.46469,21442.6947791,1088.74186577,0.0759707884381,8651.2496714,7.38277642895,127.557165114,1000996.46469,1
-2567068.34386,24982.0107012,7495.32896162,0.194859912905,14155.3253925,5.18299543478,46.1188747921,-2567068.34386,1
-1088799.3909,27074.8628279,6950.49387479,0.11864980568,9076.05917699,7.88053629448,153.945725036,-1088799.3909,1
-649491.18789,34348.2462059,2280.31880433,0.0445780055976,8805.76999692,12.2697695924,116.329308287,-649491.18789,1
-3871983.09504,28898.7471025,4292.36070509,0.0902209601891,9032.98656927,14.7324201238,93.706557956,-3871983.09504,1
-5894251.60791,23051.5769105,7007.88772633,0.165838155974,10066.9355278,13.0628799479,49.4417580507,-5894251.60791,1
-2457621.69741,32885.4007652,3908.19858799,0.0702213513428,11745.5194719,16.0464796275,136.608660186,-2457621.69741,1
-683110.351412,25106.5089672,1223.64743356,0.0845231590654,14092.7827002,8.11203924545,74.4311251553,683110.351412,1
-10981810.7307,29374.8460609,6522.14925089,0.179399962845,13609.1900546,16.356952818,42.4570733437,-10981810.7307,1
-2542423.3529,33848.755043,5979.4201707,0.19110213896,11353.6799367,9.0571662269,106.557368861,-2542423.3529,1
-2446226.1428,20243.7891277,7364.64948744,0.0858776056264,15757.4090491,14.1316371282,97.0123311425,-2446226.1428,1
-1152770.15957,26006.7086531,6259.81789692,0.149694392248,11750.6611984,4.39819452305,77.3882228077,-1152770.15957,1
-4222115.86452,32542.7893152,4782.50191287,0.169995926874,9968.43660787,9.58515058601,67.5393963595,-4222115.86452,1
-4459812.88337,34974.3645015,604.915656002,0.0748588957029,11193.4329213,9.04016262983,75.5861792998,4459812.88337,1
-3113174.38799,34340.1079522,7034.79762048,0.081512237708,14577.3402338,9.70006039591,83.6129113346,-3113174.38799,1
-3477993.25523,29056.7380946,5335.49277889,0.126900286079,9761.28182208,13.0943907693,97.6932626858,-3477993.25523,1
-5311056.37273,26319.1965932,6648.04922118,0.15522116185,13357.9357829,16.6018279041,77.3565439568,-5311056.37273,1
-985096.053148,21569.1797114,3503.41736579,0.0629344801597,16497.4819842,7.23293164147,60.0617030368,-985096.053148,1
-7555181.18411,34250.7204969,3580.04617246,0.198954916967,8489.92244831,17.2376711322,74.1821651179,-7555181.18411,1
-1397752.83042,25555.940141,658.082042781,0.0974163395812,10393.3741971,10.0531754825,93.6337986846,1397752.83042,1
-12471296.7554,31116.5419346,1368.25753571,0.0127173807323,8697.83709607,5.98647092553,60.4654727468,12471296.7554,1
-5060588.60512,20316.5315731,2936.22589119,0.186161632305,13046.9616751,15.7492409787,57.7322710188,-5060588.60512,1
-5457908.74714,27398.804832,5208.11792764,0.0419282002296,11619.2869454,16.8893308272,66.950449336,-5457908.74714,1
-2493237.44676,29861.9163365,955.117099281,0.0995501736315,13592.7406304,8.22661374441,138.422199424,2493237.44676,1
-3738270.67876,25714.2391962,7276.72384661,0.164658240482,12156.259973,15.9729505779,102.764192481,-3738270.67876,1
-3785052.45861,26150.6570495,5139.57623758,0.0956267503044,13986.6096526,14.4521451122,83.491111311,-3785052.45861,1
-1254847.01617,23354.3784872,6989.66518504,0.125100459583,14828.8082064,7.60831604852,107.692705811,-1254847.01617,1
-2371774.45772,29434.1916019,6180.86614034,0.177391328841,14182.4371783,8.97101326401,95.9879332575,-2371774.45772,1
-1254609.53518,24606.4297866,3184.28258278,0.0808186940663,9116.21124513,8.9975743168,104.186264281,-1254609.53518,1
-1501202.25358,33988.4216289,826.155597228,0.149561855507,12192.455804,16.6955578109,116.947924605,-1501202.25358,1
-3027173.35665,34518.5804521,928.029904573,0.0648587354495,10368.311506,4.5106166892,53.3728941156,3027173.35665,1
-731801.624509,25376.2964092,1098.50877976,0.184560362103,15419.4574038,15.6588195211,149.370425093,-731801.624509,1
-1424499.84969,30912.1816253,1466.38955868,0.0626186240377,13510.1904442,14.9746998522,148.276382425,1424499.84969,1
-3784659.39182,25909.5501881,7657.92508431,0.111070046003,12017.0441274,15.6884318702,97.986877577,-3784659.39182,1
-723623.545336,31288.8170752,5079.18313442,0.0372353669396,15309.0485648,4.28071006638,74.0788026086,723623.545336,1
-516445.002167,27169.3532542,1827.02906017,0.152483791935,11063.9360551,4.31041750248,73.446234514,-516445.002167,1
-6066597.42284,31050.8893975,7397.97538804,0.175341649342,10953.8215783,17.6967767125,86.8756928952,-6066597.42284,1
-3122942.34336,21500.3658575,3053.32686148,0.0863985633686,13194.3493371,15.4644928996,79.2427291111,-3122942.34336,1
-1047959.04112,24392.3650018,5438.2852656,0.170532569963,13950.2876949,7.95599667153,137.240334211,-1047959.04112,1
-1404169.3118,28156.4937676,7001.10950874,0.191287632531,7933.54781816,7.23326739642,129.717159374,-1404169.3118,1
-1994930.61772,22903.2121857,1682.57331444,0.029982171778,12908.941491,14.6756359,42.8118079293,-1994930.61772,1
-535377.664388,29999.911015,4588.69134153,0.171690294835,8649.26378222,3.77636379028,131.088159243,-535377.664388,1
-3401989.23826,23615.5734431,4908.90230381,0.0127847688267,14757.4895118,4.19447273531,46.0754238345,3401989.23826,1
-81364.1137007,32840.8391672,2223.39131909,0.184085256713,16560.631658,5.27043116132,138.834500791,81364.1137007,1
-619568.107535,34325.6408032,1675.12946016,0.142609646224,14219.7666616,4.72106186946,113.895880848,619568.107535,1
-1682411.39503,21330.762132,5337.32789753,0.145515565119,15234.7805926,10.5721464621,107.40651276,-1682411.39503,1
-1349636.85887,28121.7558864,3981.5906813,0.130124008016,8239.42622791,5.16313924064,80.8524889782,-1349636.85887,1
-2417298.84614,23189.3203477,6063.84969865,0.0842519152348,15292.5694711,13.6215351703,101.579473866,-2417298.84614,1
-3767952.69623,23179.2954255,5921.11377856,0.113986464267,8359.39469955,7.639765988,43.6954754288,-3767952.69623,1
-3557900.74886,27492.4539349,6084.90195366,0.0451957533336,9754.68103034,9.03802682042,54.8463004887,-3557900.74886,1
-3297449.11719,32538.8246738,6246.38102985,0.085929804285,8178.68100351,16.0877027848,138.081450619,-3297449.11719,1
-114882.809077,28602.9578438,1995.06024983,0.150833118957,12014.6339239,6.19821502155,141.134119716,-114882.809077,1
-641459.895301,20483.3382687,4930.21871432,0.0577305929815,8975.71379514,9.53189626245,151.745396999,-641459.895301,1
-732581.385657,26240.0164472,3887.82925261,0.0976421544853,9629.35809477,4.98797747374,93.6644951768,-732581.385657,1
-32868.3599492,32301.8544422,6659.73164144,0.0520233337675,12541.940392,5.28585322111,150.327770462,32868.3599492,1
-2739825.73262,22215.4527884,4733.5345617,0.12904232086,11136.4892392,12.8611591488,90.9047077857,-2739825.73262,1
-1077116.01293,23779.5636223,1193.96716605,0.150636985543,12611.1082521,11.8437257444,102.679119866,-1077116.01293,1
-2290050.90042,33565.524911,5667.1344441,0.0828490473423,11183.6443264,12.5550311604,136.478937641,-2290050.90042,1
-3011412.81282,25543.8696513,6057.14768491,0.0967371955736,13968.3748807,17.0027688343,120.034940844,-3011412.81282,1
-9452469.09182,28739.1505813,619.023767158,0.0688692592611,15694.1637841,4.62334017081,117.926667928,9452469.09182,1
-830261.938532,31032.0723745,5606.76115982,0.171828875727,13525.57663,5.15083063896,126.336570829,-830261.938532,1
-2046940.81935,22771.2623296,1029.82901046,0.13953633808,9602.75299829,11.458458576,73.1579476578,-2046940.81935,1
-1733915.85959,31810.1699178,6359.35857981,0.0258052269779,9660.47419979,15.4200341202,136.086778812,-1733915.85959,1
-1123817.99991,30600.7482198,3995.377034,0.143302876541,8709.80670028,6.49555954673,125.137376487,-1123817.99991,1
-2238297.16321,33274.2006385,4262.58476448,0.0384885767578,8492.70054114,6.74185914178,56.6710133609,-2238297.16321,1
-683692.536135,21121.3145179,5002.74830686,0.0220889811705,10555.8503178,16.3916308952,128.241042876,-683692.536135,1
-4260425.9832,25192.7510272,2068.05739717,0.0359693104699,9973.32732486,15.5891327369,51.4472795658,-4260425.9832,1
-2904864.23199,29533.240021,7611.33335311,0.0734643693262,9925.27977949,11.5769365803,99.7649083929,-2904864.23199,1
-1943414.75589,33622.2192437,1187.88420264,0.139960437222,14135.4460325,4.01987391721,147.765052474,1943414.75589,1
